GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FOXO3,1388.8859022368608,0.5649533637345794,0.2092368979045524,2.700065664289738,0.006932579160828201,0.061262376544005015
HECA,3510.546063858578,0.5642847323511369,0.19577183012175026,2.882359183137885,0.003947095156243887,0.04303660947205755
NISCH,2054.1146067099976,0.5629968499649393,0.18958834929102947,2.9695751456789434,0.0029821186556318185,0.03591368703556599
SGPL1,1196.5280203655957,0.5628432091854053,0.21956856445163755,2.5634052424174674,0.010365098982882853,0.0795550032634551
GALT,427.0239667218487,0.5622486655287267,0.2209282660478471,2.5449376650019007,0.010929724739655101,0.08219875630649705
RPS6KC1,569.5320326342063,0.5621124519017405,0.20495087308570967,2.7426692233053687,0.006094203985721145,0.056661309088186375
RABGAP1L,2019.7390975142018,0.5597240291687768,0.2205649209496807,2.5376838110012576,0.011158875166463345,0.08349086455483366
SFXN3,628.2346009321794,0.5585462593516274,0.2075740113971864,2.6908294327986297,0.007127462556409202,0.06218906612185381
ARMCX6,259.0152102873845,0.5568943937684943,0.22454341962063815,2.4801189663422636,0.013133855409927639,0.09227452892046684
EPC1,1385.9413908192864,0.5567869385168948,0.20825602922647649,2.673569358759809,0.0075048755221854575,0.06435276066137825
CASD1,840.3472291413018,0.5555508452782977,0.1991973443515548,2.7889470468935063,0.005287971031061608,0.052163183070634826
TINF2,2431.323149712303,0.5547993084075742,0.1694910850281729,3.2733244247941133,0.0010629040238032614,0.01740819188591168
ATP8B2,2569.868620355525,0.5543308975310975,0.21046727936359272,2.633810344331307,0.00844326351864094,0.06981213284797316
PDLIM5,604.9998770063017,0.554146706935852,0.1769178758225098,3.132225640623174,0.001734864879638455,0.02505915937255546
BMPR2,579.5888976369292,0.5527731597394773,0.22119462080331279,2.499035273696848,0.012453191488010315,0.08967283287113263
ZNF155,170.6049971133448,0.550247720937729,0.19985560091558535,2.753226421560943,0.005901106791651942,0.055748546588058494
NIPSNAP1,844.7128463178788,0.5475234517715095,0.16521128154951414,3.3140802894105974,9.194510138401793e-4,0.015572669071387001
LSM14B,757.3138990518734,0.545815402977622,0.15998618737364037,3.4116407918572076,6.457314473219389e-4,0.012084639939598239
ZNF805,761.0556536262701,0.5455765557307294,0.20053418816220234,2.7206161738837222,0.006516037126488795,0.05902756450891007
DCP1B,370.387086470771,0.5449717401451186,0.18317688828581163,2.975111900005622,0.002928816893436861,0.035477183002030524
PARP11,303.195498523771,0.5447107578229888,0.18670027011895196,2.917568129258401,0.00352772573430558,0.03997174061594494
SLC15A4,1402.7520585330565,0.5447047638009418,0.17357985512293186,3.1380643993231456,0.0017006750731933299,0.024811451969634152
ASH1L,3365.993329155793,0.5439877171098059,0.18959115945803454,2.869267315337116,0.004114239234266582,0.04409804918854027
ZNF510,687.5655490615619,0.5428253510664529,0.2023340117072132,2.682818110936023,0.007300468394605663,0.0631328218708676
KDM4C,1243.4772286558107,0.5424642979618305,0.2198676481270632,2.4672310937184183,0.013616244987015172,0.09463127780951834
MTMR3,1505.135886975011,0.5393134567511781,0.13542223543577794,3.9824586783382396,6.820598610656805e-5,0.0020906929636034335
IL17RA,1653.231322378486,0.5387541982190095,0.19693826622064675,2.735650153512559,0.006225717560620403,0.05747369472876703
TVP23C,182.3099303519782,0.5368870094312592,0.21891078191920546,2.452537991616196,0.014185239913890021,0.09728548899964141
SHISA5,2698.653245980145,0.5362910149484583,0.20257924201275124,2.647314747651696,0.008113379928930948,0.06808692320762802
MKRN1,1729.7268406240516,0.5332387592915616,0.13890054810905975,3.8389967969952257,1.2353804201944047e-4,0.0034309716447768887
SRSF5,4796.936218356792,0.5322867309511516,0.19471527004411973,2.7336671172761284,0.0062633330224472344,0.05754382093339295
RPS15A,13311.861208628783,0.5322413325380989,0.17598455783288458,3.0243638367607044,0.0024915659947015337,0.03175563046407633
TADA2B,886.5128509469283,0.5316399809753155,0.17622924088029074,3.016752375029798,0.0025549843372716656,0.032264156071704644
PLOD3,426.2760440997941,0.5312229263230976,0.19438638081670928,2.73281967641549,0.006279470109452995,0.057574990424203776
USP34,3213.1137870398798,0.5294700801413867,0.16722152743118304,3.166279415545229,0.0015440240151324473,0.02289306482721836
SMURF2,860.066458370603,0.5291298269757098,0.17740717189491592,2.982572921511486,0.0028583654680825743,0.03485577991229672
RABAC1,591.9621892573751,0.5288254755560214,0.1656863538004044,3.1917261948625892,0.001414253274212659,0.021471874528192193
ZNF264,1087.7556317621406,0.525173163957296,0.19892497798065306,2.640056413671555,0.008289222774214226,0.06900576534737514
PIAS1,1055.3498365545743,0.5226582721787135,0.17431243373860436,2.9983992591284796,0.0027140186616815146,0.03368807477756424
SFT2D2,317.32076406361864,0.5196270767226828,0.19382400751584244,2.6809221591407373,0.0073419592114666934,0.06340387077043598
BCR,2567.5042057414166,0.5195809183677048,0.18935504546120388,2.7439507466103374,0.006070464517508388,0.05647665391368826
ECI2,370.40823208399456,0.5185095301496904,0.18544822130718164,2.7959800665373686,0.005174259168311939,0.051389640853084465
CEP70,278.02109587983665,0.5177544910407919,0.21179313898629043,2.4446235299166448,0.014500341402887067,0.09839477108618061
FCHSD1,1729.5311191904614,0.5175426320901845,0.20022719353535448,2.584776937398371,0.009744201550831319,0.07666385724429811
ZNF160,1175.6946336697608,0.51710610447279,0.18040769011606161,2.866319634934189,0.0041527472103448535,0.044393538460074204
DDX59,699.0131109285057,0.5161011560472305,0.20177846246976833,2.5577613672448116,0.010534835746486244,0.08020430983028665
TEP1,1603.0808215034906,0.5149098902055065,0.17501831958031305,2.942034247844682,0.003260638639052283,0.038109999200787115
BACH1,1107.514657018941,0.5148886329590067,0.16221810188598312,3.174051643884368,0.0015032694087805081,0.022471871244193222
PJA2,3314.8064583858754,0.5144810698638381,0.20603288704938763,2.497082272795183,0.012521990064587131,0.08994581911217989
ZSCAN25,747.2486753984282,0.5136465056093615,0.17243462256224754,2.97878986236618,0.002893891681419265,0.035200553785684624
SGSM3,755.7074852404281,0.513400487448234,0.18575949834766142,2.7637913108882883,0.005713406732773085,0.05469244051885346
EIF3J-DT,200.29579486854095,0.5129324252229036,0.2050488802039508,2.5015129305398696,0.01236639264702497,0.08931283578406923
ZNG1C,306.19130384786365,0.5122702264911836,0.1896606740040537,2.700982843076022,0.0069134904774247,0.061228966758700515
ITPKC,462.999014215769,0.5121446956791768,0.19468591061038457,2.630620233757475,0.008522921589091056,0.07008989075672045
TBCC,936.54776281526,0.5114376514337002,0.19733093139355515,2.5917764023202894,0.009548180666383936,0.07567855770416446
STAT6,3651.682537677501,0.5111076535113774,0.1998046519476608,2.5580368050953237,0.010526495049265146,0.08020430983028665
DIP2A,1856.488054507673,0.5107908422792378,0.2063925339167637,2.4748513552589806,0.01332916392960582,0.09303577507912786
LAMP1,3518.5292843213733,0.5097134736257091,0.20016655131415187,2.546446797825567,0.010882579870913494,0.08197121723771364
BRWD3,1099.598867289184,0.5095780898573599,0.20815788804490012,2.448036414298375,0.014363713803402605,0.09790995925914885
PLEKHO2,1444.9724990829636,0.5048431831644219,0.18412416763481004,2.74186267696114,0.006109187625324585,0.05675615149439126
EPS15,3251.6534520023706,0.5047564249950236,0.19650733789554412,2.568639066615075,0.010209873674093772,0.07900752051502818
VAT1,557.7931570947189,0.5030782436094319,0.1645013101751642,3.058202047593082,0.0022266938756536334,0.029481730007489354
ATRN,664.8961334369432,0.4999634703530033,0.18566968233529457,2.6927577193250984,0.007086374381525481,0.06196853513213874
CERT1,724.3002451496354,0.497709811445799,0.17105778752681924,2.909600425924869,0.0036189110025754666,0.04061652813366245
ELK1,696.078388848507,0.4970005515902943,0.18609648601429404,2.6706605924419216,0.007570214967382803,0.06465559286893707
CD79B,258.73514450347005,0.4956859115869543,0.1753748994027574,2.8264358997497485,0.004706916355048673,0.04852133323952494
TSPYL1,3331.118460908497,0.4918074762813029,0.16957580769034433,2.9002219301197316,0.003728985358363979,0.04144582199830499
RALGAPA1,1754.6913951566814,0.4906822271832411,0.2002833162912562,2.4499405954996307,0.014287978498311999,0.09757643852505755
DENND4B,1409.8469233433989,0.490680973484604,0.15148638955970936,3.2391093015732535,0.001199036143568327,0.0192056834437347
KIAA1191,970.3656933113995,0.4902581431975895,0.18254115276630156,2.6857403701467955,0.007236929919273652,0.06272005930037164
VRK3,839.2420874949686,0.48966016877976326,0.15753952527326276,3.1081734436511423,0.0018824755542323102,0.026456413194616252
RING1,958.3803953459419,0.48912892689505677,0.17237395763317973,2.837603392131584,0.004545362289043674,0.04730555748997562
CIB1,879.7952862389583,0.4888694524519773,0.11533114669360141,4.238832843227942,2.2468487259895127e-5,8.654528426033679e-4
MRTFA,938.4348972325196,0.48779779284591906,0.16817761097120273,2.900491867074062,0.0037257750659442177,0.0414417761345667
ZSCAN32,383.3613968718186,0.4874278660864302,0.1993408245753946,2.4451984039128694,0.014477247589160679,0.09831563661295685
ZNF564,419.2089755632639,0.4869785179184874,0.17286267644374403,2.817140911716523,0.004845326234021405,0.0492997553929781
DCAF5,1480.695503971685,0.4866511908362547,0.18726092829618624,2.5987865982728113,0.009355391287590015,0.07453581208953639
C4orf3,1340.7277364269394,0.4864038620409515,0.19820377101537917,2.4540595748968372,0.014125357769207684,0.09706229391984988
HDAC5,1118.7229039939125,0.4855963162260718,0.19086056073206595,2.544246513598805,0.010951376639708063,0.08231907272800691
LMBR1L,805.8225509279326,0.4855518921748895,0.19940625659269293,2.4349882519818693,0.014892273200687416,0.09963711073024631
RNF11,1118.5750398775474,0.4837109576784327,0.18860649720058026,2.5646569172217495,0.010327786829593653,0.07939417964038203
RPL13A,39429.558405815544,0.48328625328248614,0.1941605530588241,2.4891062868782967,0.012806467368155884,0.09100154459753523
SNAPIN,331.96485777718414,0.4813655917617342,0.18609428470468262,2.5866758483508754,0.009690670877111262,0.07651636007090021
CYTH4,3182.9411243284717,0.47422359478262427,0.18848219327843602,2.51601271469754,0.011869090086657694,0.08723945494310986
RPS9,6192.605575456898,0.4737517671172346,0.16755621967961914,2.8274197640832774,0.004692477303327517,0.048455652153509686
CYBA,3361.4235766945962,0.4733466070500329,0.1437428610274952,3.2930095008996023,9.91211250646869e-4,0.016456141173795225
EEF1D,9039.636181424228,0.466650960819305,0.16776966814121505,2.7814977879464817,0.005410869941422379,0.053052031210174974
CTSZ,1115.0290710024872,0.46622117677024627,0.15865699128893543,2.938547951670126,0.003297536435304734,0.03827493589126533
IDS,2576.9288109017975,0.46583232139840064,0.1655285365199331,2.814211562501821,0.004889703635077817,0.04954355248902785
RHOT2,1778.4141752059966,0.4649555680556617,0.1574748527099407,2.9525702679149806,0.0031514033633686525,0.037227763324154645
TMEM179B,591.0567551395831,0.46302950574959584,0.18575422473283412,2.4926997295246456,0.012677600669561253,0.09043893471279366
USP32,1252.8923021410667,0.4625655334817971,0.1640989499444318,2.818820800732935,0.004820041914570412,0.049214453209077975
UGCG,683.4997766092398,0.4587768131723618,0.15841824353333328,2.8959847233492972,0.0037797079946868275,0.041754589076358276
TMEM259,2447.2472132989487,0.4577009944634171,0.16290553611297645,2.809609822873038,0.0049601592940227745,0.04991010319348417
RASAL3,3621.710850743979,0.457218843723241,0.16717639447985944,2.7349485861673157,0.006239002012976937,0.05747369472876703
TRAPPC2,612.5587766676596,0.4548983261880799,0.16737873935198241,2.7177784224522665,0.00657218344353321,0.05921544116387191
ZMYND11,1830.6166575655482,0.45447512262669526,0.1773697873566982,2.562302911897427,0.010398058507801476,0.07972392410404923
DAZAP2,4429.633895979485,0.45228488042584647,0.15373548707354018,2.9419679804279255,0.003261336470067359,0.038109999200787115
KHNYN,3275.296598816627,0.4518006804951595,0.17068806238090484,2.646937777563659,0.008122429666867938,0.06812360365760206
TOB1,677.0578204272462,0.4509679712009206,0.1534739872780549,2.938400045500115,0.0032991102021660704,0.03827493589126533
KCTD2,928.5535808053431,0.45047486899539857,0.16430490408409718,2.7417006905942944,0.006112200930165212,0.05675615149439126
KAT6A,3363.633977742949,0.45008915813539063,0.16897964630821444,2.6635702462913184,0.007731626719030826,0.06552531142554646
RELA,1557.024939109987,0.44979871367464036,0.18358402605504615,2.4500972298089376,0.014281764365618801,0.09757643852505755
PSAP,5485.092128104847,0.44896320890059926,0.15607037466428936,2.8766715647753682,0.004018936559372629,0.04345974420974647
TSPAN3,869.0588921538093,0.4483261079625114,0.13462664943164548,3.3301438448866825,8.680112953313671e-4,0.014886035877532044
ZNF140,421.13607895929414,0.4478422373485144,0.1798227968526887,2.49046419690262,0.012757634880533237,0.09083186496849092
ZHX2,985.7935539441299,0.44284901866533277,0.17244634977405274,2.568039388746554,0.010227553393072802,0.07902837931663602
ABL1,979.6700500212054,0.4423231328986757,0.14145092456168462,3.1270430664861806,0.0017657405975109296,0.025405664944491514
PRUNE1,429.1849559174755,0.4414161279628064,0.17199371695001756,2.566466588375927,0.010274052274408401,0.0791558904980465
MTMR12,764.7693205902634,0.44136783458253487,0.17822904219974,2.476408048514883,0.01327118051019191,0.09276851151103813
FBXL14,468.9923519222429,0.4401726638477211,0.16024928063003158,2.7467996244173487,0.006017988888776567,0.05620392445194793
RIC1,972.9093344664857,0.43213746478190135,0.1443323870627582,2.994043634808039,0.00275306568749312,0.0340566154714527
ING5,459.11327125202723,0.4317178003054389,0.15693862179728335,2.7508703425667016,0.005943716370875785,0.055904722454748985
ZBTB33,1192.8923824182596,0.4315084568161365,0.15617112861090451,2.7630488468276764,0.0057264195914808426,0.05474502248979715
ZFTRAF1,522.935807597696,0.42870537743449394,0.17081118921515434,2.5098202255034665,0.012079263919276476,0.08797421414533323
STXBP3,1105.3221905563403,0.4267488036894871,0.15504942812498598,2.7523403913846307,0.005917098200485207,0.055748546588058494
SPATA13,5184.9240413634425,0.42576760024202626,0.15325208988576133,2.7782172534117224,0.005465805970601937,0.05345555170605428
PRKCB,4013.7948798572143,0.421905716213879,0.15989624564535934,2.6386217794609235,0.008324379604439137,0.06911767322739154
MYO9B,3817.609124053774,0.4203877665961298,0.11853263625954477,3.546599315277427,3.9023762129881024e-4,0.008430059000164209
GNPTG,600.6822293288993,0.41677973072262203,0.16647334506233474,2.503582363690487,0.012294306114942232,0.08896873610017839
SPG21,790.3617873846065,0.4127913636965593,0.13876612174052103,2.9747272498430015,0.002932491586870607,0.03549216750194185
ZDHHC7,1267.7905388031788,0.409475631898608,0.16053137426607098,2.550751426446565,0.010749096044607805,0.0813022537192154
SELENOO,344.034110108815,0.4092357153238272,0.16754211881911704,2.4425840989014174,0.014582531583841115,0.09860763945427833
OTUB1,1004.7332079042845,0.4090245750823552,0.15923256968250207,2.5687243250417917,0.010207362293146102,0.07900752051502818
MAP3K3,1921.638032582601,0.4063753433700585,0.15335032124629158,2.649980385221304,0.008049644409706314,0.06766906616935561
FBXO31,925.672504575423,0.4049453891428957,0.15661813753977125,2.5855587066987358,0.009722131486333217,0.07660670110126087
AKAP13,10407.116198337588,0.40051694726008197,0.13562272400991932,2.9531699070635726,0.0031452879281342314,0.03720178085591747
ZNF786,377.07437074312224,0.39992100211509746,0.16339395562927228,2.447587492296753,0.014381620346223957,0.09798614517595733
SKIC2,1968.3308205314997,0.3991321295792805,0.1449966585926844,2.7526988101187744,0.005910624625151875,0.055748546588058494
EMP3,915.6421197523969,0.3983494683182893,0.12206124581999993,3.26352124003161,0.001100369358615639,0.017941072633195637
PPP6R2,1671.1925918395827,0.3965985122210053,0.13984591252918993,2.8359678523905627,0.004568704450855696,0.047514526288899246
