GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FCRL3,2082.7156827365247,1.3003544944053385,0.39630839024921044,3.281168217477397,0.001033780691529663,0.01659554800374878
CD244,1049.1374349205191,1.298807947095479,0.3488274792208494,3.723353303462594,1.9659410965884184e-4,0.004862951896521112
FAM131A,224.92171010951427,1.2700458904033807,0.35587283883341086,3.5688193978689875,3.5859350308788297e-4,0.007657259057650097
CBX7,2352.812723178543,1.263602957305895,0.3763619493319944,3.3574142113693117,7.867515380751157e-4,0.013681865892734858
SBNO2,8871.487841164748,1.2633722131330822,0.3826540179265295,3.3016044623779512,9.613353007724768e-4,0.015794095377197122
MIDEAS,2966.911343735019,1.2545136775793648,0.32463450600361715,3.8643879636300484,1.1136809203977552e-4,0.003159175601715467
THRA,552.9105648075703,1.2522728542586201,0.43876666251703744,2.8540747537080575,0.004316237366525938,0.04449275053649177
CD27,1059.4521846286486,1.2413297122893339,0.41134849625146647,3.0177081564690624,0.002546940558377937,0.031122251749824425
ZCCHC24,155.399638797431,1.2256150278920963,0.3677194778483995,3.3330163391491143,8.590989700917779e-4,0.014515486423627197
ZNF532,590.4347236179011,1.2252073012966722,0.38061695515865857,3.2190034749921996,0.0012863692635183637,0.019270609315885565
HSBP1L1,179.28177281412036,1.2248242859586442,0.35473879844963013,3.4527497170077908,5.549035996934908e-4,0.010604214649272395
PLXNB1,472.8930082417127,1.2233192765970768,0.3223779920168702,3.7946736653569704,1.4783777384375551e-4,0.003913650656891199
S1PR5,2708.896270500051,1.2168763007104335,0.4052604927062346,3.002701528057716,0.0026759473391993003,0.03214470495899217
RIPOR3,144.2220529924102,1.2168565907320912,0.3952119425931277,3.0789975190219643,0.002076984113865382,0.027081017764729376
SMAGP,235.0299493893729,1.2137937061717814,0.39462096539044655,3.0758469838793983,0.0020990553647702486,0.027293015928804076
SESN3,1461.6665261284027,1.2082331691856898,0.4264180650730225,2.8334474267144016,0.004604888192571669,0.04631852404499545
PTPRCAP,8052.330354456209,1.1694689745572073,0.26382181578101643,4.4327985958822955,9.301774923420444e-6,4.1323402389678175e-4
CCDC92,701.241159436806,1.1690322934458561,0.3444219990111047,3.3941859021849665,6.88329495063261e-4,0.012406027554083257
ARID5A,2456.324088266578,1.1683149475063996,0.371985691428293,3.140752384911594,0.0016851444133061803,0.023364522800823864
H6PD,1510.6515823827513,1.1658382698098388,0.3517616611302158,3.3142846382518836,9.187792614660881e-4,0.015224359466522747
CIB2,82.12716154479985,1.1566367554927277,0.3797138838895754,3.0460744380605513,0.002318504276636487,0.02928437591241837
ATP8A1,4475.905656424319,1.1456277123129865,0.3361642162816102,3.4079406933463607,6.545511924976832e-4,0.011953082853228733
UBASH3B,1994.94169593641,1.1442717566398806,0.2994285740668583,3.821518237549301,1.3263260324498954e-4,0.0035885555610885213
USP11,2403.7363775634462,1.1440531517735397,0.20490650983294464,5.58329334049103,2.3600617835869732e-8,2.7852332194087484e-6
OBSCN,2501.873144621811,1.1351388861177425,0.40519716230219865,2.8014482620466836,0.005087379796479687,0.04952826930325943
SLC66A3,894.5285493606053,1.1291424755410704,0.31040649149133465,3.6376251995122715,2.7516344644115594e-4,0.006265135319558573
RAB11FIP5,1167.1402180473294,1.1262909093560023,0.3968030989381629,2.838412583898498,0.004533853625530824,0.04581266473902388
SLC35D2,866.6196386128508,1.1201539111117398,0.3886627651629788,2.8820715836826385,0.003950699697988572,0.042064612486848015
CORO6,129.205536261993,1.11845410512348,0.39261910180254656,2.848700177827735,0.004389822788367944,0.044885357346672226
INPP5E,711.6933555230903,1.117139021634395,0.33553918147928546,3.32938471361015,8.703808890985125e-4,0.014629562864297906
KLHDC7B,559.4950183808387,1.1133156283781946,0.3942356560943218,2.8239851245515735,0.004743058615727104,0.04718641325556051
FLJ32255,1536.4603127923049,1.1124060608614899,0.3199422699457143,3.476896194586091,5.072541675093724e-4,0.009969701066140035
NLGN2,208.21249837110736,1.111978701560341,0.343253457897748,3.239526582982273,0.0011972830548981567,0.018363091298338793
RBM44,79.1159834060497,1.1099638543559913,0.3463804395627502,3.2044645932003055,0.0013531393236383606,0.02001869276885077
B3GALT4,569.9106460036074,1.104285320688378,0.31852618595002824,3.4668588310715,5.265783652226289e-4,0.010240127706090368
RRAS,367.1776895160429,1.1029585374436097,0.34554799458561225,3.191911267684533,0.0014133474367285866,0.02053608077178018
SSH2,2432.984881892967,1.1007353604396042,0.3100598141545473,3.5500742443551547,3.851225216751436e-4,0.008071829254819023
LLGL2,1548.1133490929867,1.0961468786305413,0.29033106281809884,3.7755067197797927,1.596827193752324e-4,0.004160767177941195
FBXW8,355.3920408797897,1.0866234907601438,0.3245646392965246,3.3479417015831987,8.141413569046038e-4,0.013969617511370894
PRDM11,208.22783822488546,1.086473607454251,0.358219854502223,3.0329798692035053,0.002421517532837891,0.03004547436410417
CPEB2,746.5267633867767,1.0814163744404939,0.252111573683509,4.289435659935476,1.7912769499504447e-5,7.126603637279022e-4
BCL6,4226.35474455918,1.0761411327733232,0.37851693492328325,2.8430461981613386,0.004468459286452801,0.0453296460423624
ZNF781,127.38664752563962,1.072824484563929,0.35055455094263877,3.0603638768320405,0.0022106822643443674,0.028362778262874623
PLD2,676.6808003082673,1.0704969388947951,0.381943441086285,2.8027629846193873,0.005066688934972823,0.04945139579209586
SLC27A1,372.9584052385017,1.0688467999894469,0.2961272479234246,3.6094172606022377,3.0688563643277005e-4,0.006748864778450391
SIDT1,1000.7326670621568,1.053164077118189,0.3341099413902088,3.1521482801021867,0.0016207394656418143,0.022820247849565073
KRBOX4,341.5833018331777,1.0521254200205878,0.37154930285181487,2.8317249203404034,0.004629765922023577,0.046508239866461666
TRBJ2-3,172.5336187593861,1.051669153528708,0.26338371694564405,3.992916364475738,6.526559333474019e-5,0.002034286437409442
LAIR1,2247.2631168479766,1.0484560002160939,0.2880449687826746,3.639903882532791,2.727398306937693e-4,0.006244508678327106
SPOCK2,39799.888838692495,1.0456356792715273,0.28063016732600615,3.7260273520658935,1.945213054149295e-4,0.0048426721122621745
ACTR3C,325.4185155076231,1.042199284290452,0.33587436964379047,3.102943774470645,0.0019160603904459787,0.02531819968914088
SERTAD3,676.4320791858283,1.0408994361683774,0.24823049256657473,4.193277890262459,2.7495227972276985e-5,0.001007289631401427
LY75,537.7283435492424,1.040418585105105,0.33388999433727884,3.116052001408963,0.0018328994746171995,0.024748144871250575
CHST2,400.7706175057695,1.0399229953348716,0.33784664199955644,3.0780918501366576,0.0020833069257021435,0.027121172105734122
IFT88,381.25208683465684,1.037725268855346,0.31234909123299426,3.3223252379539128,8.927057286036256e-4,0.014888058861070173
HSD17B1,652.5944083762487,1.0341122416586397,0.30467811821425383,3.394113918385953,6.885104554594718e-4,0.012406027554083257
TEKT4P2,262.76876168335997,1.0292935457587729,0.28723109560996346,3.5835031843365246,3.3901662917590775e-4,0.00732010766349097
STK17A,7559.435632257919,1.0292098654795683,0.305739660094071,3.3662949228206034,7.618520713421256e-4,0.013379991656379764
ACTL10,166.7925954936574,1.0276151720173181,0.3128565932256372,3.284620475542242,0.0010211982833147914,0.016507358675928518
PCBP4,603.8603998531379,1.0202164392258386,0.3101771302552192,3.289141396035183,0.001004935248102113,0.016319641739137258
GSTM4,319.9707425024795,1.019096487127047,0.27415575985085094,3.7172171311719526,2.0142931774001313e-4,0.004943011511524767
FBXO32,1976.0737388266025,1.0154539843269619,0.2820335124728348,3.6004727786552295,3.176390840936604e-4,0.006945827779473819
GALNT10,4417.563216170688,1.0120561467531892,0.3086539324402653,3.278934885914844,0.0010419967559084945,0.016641807692505502
SLC2A13,611.3549302623339,1.009153507728366,0.2811948224566547,3.5888054371410902,3.321966375955101e-4,0.00719294120059746
CHURC1,1709.569790003774,1.0083834494459032,0.3489341810110906,2.889895872407675,0.0038536945144008,0.041287676502173506
MAGEE1,298.0487138926661,1.0047115822617414,0.35655503547676537,2.817830299096176,0.00483493565466987,0.04785410065377477
C17orf107,245.44058769857065,1.0036569148110905,0.34451580766957135,2.913239080668566,0.0035770062352871164,0.0390419116136724
MARCKSL1,383.9529280897691,1.0000794472700938,0.30264135549972315,3.304503595084541,9.514475562410851e-4,0.01564827576541189
SCRN1,1116.0353345523454,0.9998945560112706,0.3333690613587678,2.9993621841686022,0.0027054548812346676,0.032423513537897644
BPHL,157.33473248675023,0.9998851377273115,0.3334825522994239,2.9983131975958512,0.002714785254993621,0.032434760465379735
PYCARD,569.4053497906984,0.9996524930653513,0.3428410766437772,2.915789738065786,0.003547895123039438,0.03887346463656252
LOC728392,274.73557122946687,0.9939914341764875,0.34345626345443797,2.8940844583209877,0.0038026586332648234,0.04079743405293142
LSS,980.6472741526774,0.9894155052368308,0.3254356878176072,3.040279668993635,0.002363585589896667,0.029579464554956726
SELENON,415.73004192985195,0.9784571383924885,0.2721907602235602,3.594747806974954,3.247059559513852e-4,0.007080330153749529
ISYNA1,362.05333715124453,0.9741185290354853,0.32766982832264013,2.9728661134961727,0.0029503311554971512,0.034217644159029226
ZBTB42,491.55299368260034,0.9730450145640716,0.28343165759879185,3.433085149371187,5.967546539431441e-4,0.011182820545407281
JMY,2287.924371290554,0.9719006581226239,0.29192163860836656,3.3293203708906867,8.70582007448517e-4,0.014629562864297906
KDSR,1355.925475362326,0.9682145345256923,0.32057469227735513,3.020246319656486,0.0025256918738832783,0.030940726125384694
TSC22D1,891.2015124259311,0.9655062947020175,0.29082621347181065,3.31987369080677,9.005818448930371e-4,0.015003227717722363
PHF11,2726.638438767161,0.9653277223898713,0.28091002432569484,3.436430311474551,5.89433969833619e-4,0.011104560187198189
ACOT2,303.4871516556124,0.9634152575660754,0.3376103611028367,2.853630600728564,0.00432227577334784,0.04449275053649177
RBSN,744.1841603725615,0.957235658042064,0.3244870051307233,2.949996896351614,0.003177771216774275,0.03593880249548668
CIBAR1,109.20422350311416,0.956871677013351,0.2958092078745105,3.2347596070074984,0.0012174518644405975,0.018561938682693922
CACFD1,264.30075841077684,0.9558762174997781,0.2714992952301781,3.5207318556366154,4.3035757095998624e-4,0.008731401636537253
HPCAL1,915.4745043848774,0.9548525359196534,0.3203686806440539,2.9804802829042574,0.0028779676461754816,0.03370710591657042
STING1,1241.7219350597823,0.9481062833648827,0.2666249619402291,3.555954688058897,3.766089888499814e-4,0.007975856120028373
RYK,1470.9791847848835,0.9458323564386167,0.2974899883521372,3.1793754192461776,0.0014759279841416605,0.021245667257756118
S1PR1,4587.678624898639,0.9409435367317442,0.2951687400588188,3.18781567636275,0.0014335188609776507,0.020751125084938652
ACSF3,1706.0686448713116,0.9402505178701586,0.24665866737404055,3.8119500436785168,1.3787474627177795e-4,0.0037015164202695416
GABARAPL1,6933.954776968384,0.9351526355764116,0.26185059227437546,3.571321445003755,3.551846536240066e-4,0.007605477486187178
SIK1,167.2518969186598,0.9348005651173626,0.2919546653038388,3.201868907093883,0.001365391196213494,0.02014212585253876
MAGED2,3501.450363715116,0.9288662243200189,0.17877586697082393,5.195702529981908,2.039481599517836e-7,1.7324387653047112e-5
SEPTIN6,6694.880445106675,0.9238409403283846,0.28252726023706537,3.269917881740687,0.0010757870950450401,0.01705812152758597
RILPL1,149.57065200804809,0.9198639374378341,0.3153205788702614,2.9172340756621282,0.0035315063827231017,0.03872133948716252
SELL,8905.44157481714,0.9191537567945464,0.27167317899455573,3.3833069580010546,7.161853627868207e-4,0.01281507605171788
BTBD2,1180.0961319357525,0.9159608248917861,0.3115267716469361,2.9402314929449327,0.0032796711701166092,0.036688651439944125
TMEM50B,791.5928983941461,0.9093211246904342,0.3212103278231034,2.8309211937644005,0.004641415533633455,0.0465345552204755
PIK3C2B,2153.0772059009983,0.9070713658605366,0.31068976496128153,2.9195405454491774,0.003505477898894939,0.03855536958646359
GLCCI1,1354.160084428643,0.9065170238850594,0.3015786852677637,3.00590548393759,0.0026479128968015667,0.031956856662413914
CCDC126,703.2430446443863,0.9057416908296045,0.30629576339369735,2.957082007253914,0.0031056550706384106,0.03550775291320219
PCCA,303.6513730557851,0.895943250313016,0.30026634085661025,2.9838284496258822,0.002846663259726801,0.03341641153787118
BLVRB,438.0852757039209,0.8948304402855447,0.30730045756537694,2.9119072824522987,0.0035922924784117256,0.039138013894464606
JAK3,11612.169456012785,0.8917406168269053,0.28882149977000976,3.0875146674918716,0.0020183781087655854,0.026444174204674535
RRAGC,956.5935156149017,0.8874789429387939,0.23077429131206548,3.8456577545663304,1.2022948159732202e-4,0.0033310892213164844
BRD3OS,484.92932235872564,0.8865585177398644,0.2835748872889948,3.12636470110402,0.0017698192076642419,0.02419222365206824
PITPNC1,4024.912125161855,0.8857802536260145,0.21948104428249215,4.035793872412665,5.441797767136952e-5,0.0017310739399164048
AMN1,359.67121943350094,0.8849508299060023,0.19480850789049683,4.542670335545299,5.554608122500936e-6,2.7261663991703006e-4
ANXA2R-OT1,375.55703520541084,0.8818120670655658,0.2945841592176797,2.993413051833383,0.002758761030534268,0.03280130363330581
SIDT2,850.254242142201,0.8810408811127662,0.2875587678867577,3.0638637367500654,0.002184984071735687,0.028173355920795427
MBP,12670.347662011163,0.8791633305035784,0.2570617238891465,3.4200475948052955,6.261018044130176e-4,0.011564556626314518
PIAS3,781.688029271969,0.877224458695226,0.21398977593405474,4.099375565333366,4.142663278559628e-5,0.001401434885919734
KLF10,2619.48007513675,0.8679887110177782,0.15721675096578325,5.520968380822778,3.371364491202157e-8,3.711616790028299e-6
SLC16A7,2733.1028513146807,0.8658509101216928,0.25534903217862664,3.3908525234432694,0.00069675583000641415,0.012521950564807411
DNAJB2,3139.1361956290443,0.8654341210350773,0.19550497356395757,4.42666038238643,9.570323148053473e-6,4.191421979289142e-4
MXI1,1293.234700045491,0.8624761257529365,0.27218372787841427,3.1687277284195643,0.0015310775096113293,0.021856378853731442
OGFOD3,837.2319043875272,0.8620854528663494,0.23785214124234427,3.624459499769575,2.895663899343965e-4,0.006516297508567351
LIMD2,9145.799197119943,0.8613503681994669,0.29985769616308305,2.8725304676889327,0.004071988124334559,0.04300063961899746
CST7,16521.42966443951,0.8611722182854294,0.2517079675323551,3.4213148941132845,6.231913108927597e-4,0.011538368462756965
ARID5B,4188.826883180295,0.8520768682358748,0.2846669757839731,2.9932410174705177,0.0027603166899696544,0.03280130363330581
DYRK1B,778.3701840982858,0.850120426627839,0.2968950571562928,2.863370090328971,0.00419160658232718,0.0437557311024836
THEMIS2,2601.105482080477,0.8495432433169591,0.22237280734966183,3.8203557954868397,1.332593002306824e-4,0.003595442899766754
ZBTB4,4412.807563840438,0.8459691396001133,0.2460488073447293,3.4382167860495225,5.855587091190649e-4,0.011066314320460274
KDM7A,2615.110907357892,0.8386492240029572,0.29282876527499885,2.8639577919039887,0.004183837574521109,0.043704141150065094
CLIP2,627.8973508046124,0.8350418080854399,0.2915555726437489,2.8640913995006216,0.004182073198090545,0.043704141150065094
MYCBP2,10444.557558908533,0.8320670484758675,0.2551845494779723,3.260648225678303,0.0011115785109346546,0.017410062061868126
SNX18,2690.087470080952,0.8294162011144821,0.2743405861242166,3.023308409565536,0.0025002729090589427,0.03072672430369734
WDR59,1603.44074402497,0.8240297300690314,0.2420578274500232,3.4042680575539985,6.634161485326164e-4,0.012052189960416276
HMOX1,538.6392164577977,0.8207901397348205,0.28546411106032854,2.8752831194298847,0.004036653589639468,0.042656640120181936
ADCY7,5100.149595422383,0.8199658767794027,0.2886123191460949,2.8410633309257247,0.004496338220162255,0.04551591872821444
LILRB1,630.8406877730299,0.8196598234787692,0.28891067005976534,2.8370700995889515,0.0045529614585076905,0.045975691801782424
SLC39A13,1087.8682061929153,0.8193001303332302,0.22171334174114024,3.6953127127992054,2.196163179273506e-4,0.005305106679932563
ZNF768,396.8692532094985,0.817878850493397,0.22774888731130613,3.59114312323929,3.292307671579791e-4,0.007148746713851624
VILL,1008.8023650707356,0.8163230840201798,0.2719844365005965,3.001359542932485,0.0026877700321258522,0.03226158749741124
KBTBD6,532.3800494254394,0.8154245784423253,0.28984247399550833,2.8133370765216483,0.004903022509646518,0.04831149012054504
FYN,25281.48179180438,0.8126344208253777,0.2645434086227914,3.071837718641107,0.002127453519727683,0.02756254036098671
